Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202305,999,46220,C,Tuscaloosa  AL ,62,62,20087,1,2,417,2,6,915,1,19,2922,30,30,10193,0,0,0,0,0,0,0,0,0
202305,999,46300,C,Twin Falls  ID ,49,49,14527,1,2,150,0,0,0,0,0,0,48,48,14302,1,2,150,0,0,0,0,0,0
202305,999,46520,C,Urban Honolulu  HI ,25,25,13253,4,8,2028,0,0,0,0,0,0,25,25,13253,4,8,2028,0,0,0,0,0,0
202305,999,46540,C,Utica-Rome  NY ,24,24,5116,0,0,0,0,0,0,1,6,938,4,4,1620,0,0,0,0,0,0,0,0,0
202305,999,46660,C,Valdosta  GA ,157,157,29804,1,2,133,0,0,0,0,0,0,91,91,18400,0,0,0,0,0,0,0,0,0
202305,999,47300,C,Visalia  CA ,125,125,39086,1,2,285,0,0,0,2,12,2987,97,97,31189,0,0,0,0,0,0,0,0,0
202305,999,47380,C,Waco  TX ,101,101,27217,1,2,230,0,0,0,1,5,514,83,83,22273,1,2,230,0,0,0,0,0,0
202305,999,47940,C,Waterloo-Cedar Falls  IA ,16,16,6123,1,2,246,0,0,0,0,0,0,10,10,3960,0,0,0,0,0,0,0,0,0
202305,999,48060,C,Watertown-Fort Drum  NY ,22,22,528,0,0,0,0,0,0,0,0,0,21,21,461,0,0,0,0,0,0,0,0,0
202305,999,48300,C,Wenatchee  WA ,55,55,17426,0,0,0,0,0,0,0,0,0,26,26,11093,0,0,0,0,0,0,0,0,0
202305,999,48540,C,Wheeling  WV-OH ,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,48660,C,Wichita Falls  TX ,20,20,5338,0,0,0,0,0,0,0,0,0,16,16,4456,0,0,0,0,0,0,0,0,0
202305,999,48900,C,Wilmington  NC ,234,234,69126,7,14,2219,1,3,771,3,124,16097,44,44,9000,0,0,0,0,0,0,0,0,0
202305,999,49420,C,Yakima  WA ,45,45,13549,3,6,877,1,3,359,0,0,0,38,38,11454,3,6,877,1,3,359,0,0,0
202305,999,49740,C,Yuma  AZ ,64,64,10332,1,2,390,0,0,0,0,0,0,64,64,10332,1,2,390,0,0,0,0,0,0
