Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,CMSA,,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
200304,4240,9999,,Lewiston-Auburn  ME MSA ,48,48,5986,1,2,270,1,3,360,0,0,0,45,45,5671,1,2,270,1,3,360,0,0,0
200304,4280,9999,,Lexington  KY MSA ,346,346,45329,5,10,621,1,3,158,1,6,175,296,296,40668,2,4,292,0,0,0,0,0,0
200304,4320,9999,,Lima  OH MSA ,11,11,1433,0,0,0,0,0,0,0,0,0,11,11,1433,0,0,0,0,0,0,0,0,0
200304,4360,9999,,Lincoln  NE MSA ,171,171,24775,2,4,190,0,0,0,0,0,0,171,171,24775,2,4,190,0,0,0,0,0,0
200304,4400,9999,,Little Rock-North Little Rock  AR MSA ,286,286,43439,0,0,0,0,0,0,0,0,0,283,283,42923,0,0,0,0,0,0,0,0,0
200304,4420,9999,,Longview-Marshall  TX MSA ,15,15,1858,0,0,0,0,0,0,0,0,0,15,15,1858,0,0,0,0,0,0,0,0,0
200304,4472,4480,,Los Angeles-Long Beach  CA PMSA ,877,877,169713,35,70,6721,10,36,2829,37,1224,98625,805,805,153873,32,64,6329,5,19,1670,30,1178,95265
200304,4472,5945,,Orange County  CA PMSA ,540,540,120883,5,10,1136,5,17,1741,7,66,4725,490,490,107082,0,0,0,5,17,1741,5,56,3952
200304,4472,6780,,Riverside-San Bernardino  CA PMSA ,3168,3168,542134,45,90,8932,0,0,0,83,790,58319,2983,2983,505327,44,88,8712,0,0,0,82,785,57587
200304,4472,8735,,Ventura  CA PMSA ,281,281,76671,0,0,0,0,0,0,15,198,11451,281,281,76671,0,0,0,0,0,0,15,198,11451
200304,4520,9999,,Louisville  KY-IN MSA ,615,615,82272,3,6,238,3,11,778,9,84,4710,512,512,66654,1,2,77,2,8,556,8,69,4220
200304,4600,9999,,Lubbock  TX MSA ,116,116,13798,14,28,2110,0,0,0,0,0,0,116,116,13798,14,28,2110,0,0,0,0,0,0
200304,4640,9999,,Lynchburg  VA MSA ,98,98,16739,4,8,606,0,0,0,0,0,0,98,98,16739,4,8,606,0,0,0,0,0,0
200304,4680,9999,,Macon  GA MSA ,182,182,18374,3,6,370,2,6,464,0,0,0,173,173,17425,3,6,370,2,6,464,0,0,0
200304,4720,9999,,Madison  WI MSA ,217,217,38770,16,32,4054,16,63,6828,6,160,10282,210,210,37621,15,30,3864,15,59,6497,5,154,9895
200304,4800,9999,,Mansfield  OH MSA ,32,32,4759,2,4,258,1,3,305,0,0,0,27,27,4232,1,2,60,0,0,0,0,0,0
200304,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,567,567,35839,6,12,363,10,40,1516,19,213,7960,231,231,16325,2,4,145,5,20,968,16,195,7566
200304,4890,9999,,Medford-Ashland  OR MSA ,152,152,21001,0,0,0,6,23,1597,0,0,0,141,141,19287,0,0,0,6,23,1597,0,0,0
200304,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,450,450,71304,1,2,233,0,0,0,1,9,1679,428,428,68073,0,0,0,0,0,0,0,0,0
200304,4920,9999,,Memphis  TN-AR-MS MSA ,751,751,102131,0,0,0,1,4,278,0,0,0,722,722,98407,0,0,0,1,4,278,0,0,0
200304,4940,9999,,Merced  CA MSA ,283,283,39546,0,0,0,0,0,0,0,0,0,283,283,39546,0,0,0,0,0,0,0,0,0
200304,4992,2680,,Fort Lauderdale  FL PMSA ,371,371,56564,4,8,584,7,28,1948,17,263,15696,369,369,56341,4,8,584,7,28,1948,13,233,11776
200304,4992,5000,,Miami  FL PMSA ,461,461,49894,10,20,1247,12,43,3201,19,432,30622,438,438,46966,9,18,1172,12,43,3201,18,413,29362
200304,5082,5080,,Milwaukee-Waukesha  WI PMSA ,383,383,77428,15,30,3693,0,0,0,6,86,3684,319,319,63441,10,20,2505,0,0,0,3,71,2200
200304,5082,6600,,Racine  WI PMSA ,82,82,14720,1,2,156,2,8,1096,4,30,3280,78,78,14153,0,0,0,2,8,1096,3,24,3046
200304,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1879,1879,339500,14,28,3284,14,51,5883,25,613,55324,1666,1666,307343,10,20,2183,8,31,3711,22,582,52674
200304,5140,9999,,Missoula  MT MSA ,57,57,4819,2,4,195,3,12,568,2,16,384,57,57,4819,2,4,195,3,12,568,2,16,384
200304,5160,9999,,Mobile  AL MSA ,330,330,39946,0,0,0,0,0,0,1,5,153,100,100,15585,0,0,0,0,0,0,0,0,0
200304,5170,9999,,Modesto  CA MSA ,368,368,57343,0,0,0,1,4,349,0,0,0,334,334,53016,0,0,0,1,4,349,0,0,0
200304,5200,9999,,Monroe  LA MSA ,35,35,5447,0,0,0,1,4,120,1,5,150,35,35,5447,0,0,0,1,4,120,1,5,150
200304,5240,9999,,Montgomery  AL MSA ,134,134,13205,0,0,0,0,0,0,0,0,0,49,49,4112,0,0,0,0,0,0,0,0,0
200304,5280,9999,,Muncie  IN MSA ,24,24,4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,5330,9999,,Myrtle Beach  SC MSA ,286,286,37903,0,0,0,1,4,418,5,72,3510,286,286,37903,0,0,0,1,4,418,5,72,3510
200304,5345,9999,,Naples  FL MSA ,370,370,55563,5,10,783,9,32,3579,11,193,9223,370,370,55563,5,10,783,9,32,3579,11,193,9223
200304,5360,9999,,Nashville  TN MSA ,1140,1140,157309,9,18,2098,4,16,454,5,46,3050,974,974,124273,9,18,2098,4,16,454,5,46,3050
200304,5520,9999,,New London-Norwich  CT-RI MSA ,78,78,11581,1,2,81,1,4,190,3,19,1273,48,48,6825,0,0,0,1,4,190,2,12,950
200304,5560,9999,,New Orleans  LA MSA ,411,411,50905,0,0,0,0,0,0,0,0,0,407,407,50547,0,0,0,0,0,0,0,0,0
200304,5602,0875,,Bergen-Passaic  NJ PMSA ,103,103,20957,7,14,1548,3,10,540,4,29,2469,48,48,12581,3,6,626,1,3,500,0,0,0
200304,5602,1160,,Bridgeport  CT PMSA ,64,64,10025,0,0,0,0,0,0,0,0,0,62,62,9579,0,0,0,0,0,0,0,0,0
200304,5602,1930,,Danbury  CT PMSA ,66,66,14784,0,0,0,0,0,0,0,0,0,66,66,14784,0,0,0,0,0,0,0,0,0
200304,5602,2281,,Dutchess County  NY PMSA ,97,97,22922,0,0,0,0,0,0,1,5,358,59,59,16163,0,0,0,0,0,0,0,0,0
200304,5602,3640,,Jersey City  NJ PMSA ,1,1,115,23,46,2975,2,6,320,3,25,1856,0,0,0,18,36,2311,1,3,153,0,0,0
200304,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,309,309,45530,1,2,67,0,0,0,9,96,7473,201,201,30880,1,2,67,0,0,0,4,46,3192
200304,5602,5190,,Monmouth-Ocean  NJ PMSA ,351,351,43432,3,6,23,0,0,0,0,0,0,237,237,30721,3,6,23,0,0,0,0,0,0
200304,5602,5380,,Nassau-Suffolk  NY PMSA ,247,247,56916,12,24,10701,2,8,3909,3,16,3169,140,140,38917,2,4,376,0,0,0,0,0,0
200304,5602,5480,,New Haven-Meriden  CT PMSA ,97,97,17509,0,0,0,0,0,0,0,0,0,84,84,15232,0,0,0,0,0,0,0,0,0
200304,5602,5600,,New York  NY PMSA ,248,248,51705,186,372,32693,106,325,23715,34,930,63629,174,174,32924,182,364,31941,104,319,23439,30,904,60583
200304,5602,5640,,Newark  NJ PMSA ,199,199,33698,29,58,4484,9,27,1951,3,126,9063,100,100,19420,21,42,3586,9,27,1951,1,110,8500
200304,5602,5660,,Newburgh  NY-PA PMSA ,184,184,29386,2,4,500,8,26,1892,1,5,304,129,129,20795,1,2,200,0,0,0,0,0,0
200304,5602,8040,,Stamford-Norwalk  CT PMSA ,48,48,23140,1,2,175,1,3,290,0,0,0,33,33,12253,1,2,175,1,3,290,0,0,0
200304,5602,8480,,Trenton  NJ PMSA ,98,98,9662,2,4,186,0,0,0,1,13,904,33,33,4344,0,0,0,0,0,0,0,0,0
200304,5602,8880,,Waterbury  CT PMSA ,52,52,6175,0,0,0,0,0,0,1,5,230,43,43,4934,0,0,0,0,0,0,0,0,0
200304,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,712,712,100109,2,4,190,4,16,1072,16,304,15472,538,538,78580,0,0,0,3,12,818,13,270,13942
200304,5790,9999,,Ocala  FL MSA ,596,596,76318,2,4,234,0,0,0,0,0,0,596,596,76318,2,4,234,0,0,0,0,0,0
200304,5800,9999,,Odessa-Midland  TX MSA ,36,36,5336,0,0,0,0,0,0,0,0,0,36,36,5336,0,0,0,0,0,0,0,0,0
200304,5880,9999,,Oklahoma City  OK MSA ,580,580,80391,2,4,292,1,3,0,5,36,3000,574,574,79724,2,4,292,0,0,0,5,36,3000
200304,5920,9999,,Omaha  NE-IA MSA ,465,465,62078,7,14,991,2,8,624,20,158,8886,460,460,61503,7,14,991,2,8,624,20,158,8886
200304,5960,9999,,Orlando  FL MSA ,1955,1955,274409,5,10,1246,9,29,1505,15,414,31366,1912,1912,269100,5,10,1246,8,26,1319,15,414,31366
200304,5990,9999,,Owensboro  KY MSA ,41,41,3479,0,0,0,1,3,131,0,0,0,41,41,3479,0,0,0,1,3,131,0,0,0
200304,6015,9999,,Panama City  FL MSA ,96,96,13346,0,0,0,3,9,321,1,126,18000,96,96,13346,0,0,0,3,9,321,1,126,18000
200304,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,10,10,859,1,2,70,0,0,0,0,0,0,9,9,733,1,2,70,0,0,0,0,0,0
200304,6080,9999,,Pensacola  FL MSA ,312,312,40876,2,4,292,0,0,0,0,0,0,312,312,40876,2,4,292,0,0,0,0,0,0
200304,6120,9999,,Peoria-Pekin  IL MSA ,108,108,14876,14,28,1882,1,3,210,3,101,2863,70,70,9559,13,26,1630,0,0,0,2,96,2400
200304,6162,0560,,Atlantic-Cape May  NJ PMSA ,231,231,26872,21,42,5173,3,9,1274,4,64,1760,186,186,20488,1,2,300,0,0,0,4,64,1760
200304,6162,6160,,Philadelphia  PA-NJ PMSA ,1114,1114,147977,6,12,1145,5,18,968,15,142,9048,679,679,94784,3,6,526,2,8,601,9,85,6488
200304,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,17,17,1810,0,0,0,0,0,0,0,0,0,14,14,1646,0,0,0,0,0,0,0,0,0
200304,6162,9160,,Wilmington-Newark  DE-MD PMSA ,243,243,25177,0,0,0,0,0,0,1,5,80,229,229,24141,0,0,0,0,0,0,0,0,0
200304,6200,9999,,Phoenix-Mesa  AZ MSA ,3835,3835,602991,4,8,620,15,56,2748,25,179,13200,3296,3296,532930,4,8,620,15,56,2748,24,157,12052
200304,6240,9999,,Pine Bluff  AR MSA ,18,18,1003,0,0,0,0,0,0,0,0,0,18,18,1003,0,0,0,0,0,0,0,0,0
200304,6280,9999,,Pittsburgh  PA MSA ,457,457,77458,5,10,1209,2,7,466,5,83,1399,331,331,58874,3,6,793,1,4,150,3,73,1000
200304,6320,9999,,Pittsfield  MA MSA ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
200304,6340,9999,,Pocatello  ID MSA ,12,12,1490,4,8,559,0,0,0,0,0,0,12,12,1490,4,8,559,0,0,0,0,0,0
200304,6400,9999,,Portland  ME MSA ,124,124,18013,1,2,260,0,0,0,1,5,375,98,98,13385,1,2,260,0,0,0,0,0,0
200304,6442,6440,,Portland-Vancouver  OR-WA PMSA ,984,984,187566,21,42,3659,9,31,2268,21,340,26032,802,802,157836,15,30,2504,3,10,510,16,244,19565
200304,6442,7080,,Salem  OR PMSA ,141,141,22719,1,2,242,0,0,0,0,0,0,133,133,21504,0,0,0,0,0,0,0,0,0
200304,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,179,179,26252,3,6,216,2,8,225,3,30,667,77,77,12035,0,0,0,0,0,0,1,5,250
200304,6520,9999,,Provo-Orem  UT MSA ,230,230,34747,1,2,140,5,18,1809,6,55,4134,202,202,31581,0,0,0,5,18,1809,6,55,4134
200304,6560,9999,,Pueblo  CO MSA ,47,47,5307,0,0,0,0,0,0,0,0,0,47,47,5307,0,0,0,0,0,0,0,0,0
200304,6580,9999,,Punta Gorda  FL MSA ,137,137,21109,1,2,158,1,4,400,1,9,1662,137,137,21109,1,2,158,1,4,400,1,9,1662
200304,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1287,1287,195243,9,18,1089,2,6,352,6,91,6974,648,648,104498,1,2,148,0,0,0,0,0,0
200304,6660,9999,,Rapid City  SD MSA ,40,40,4977,2,4,728,2,6,1085,0,0,0,40,40,4977,2,4,728,2,6,1085,0,0,0
200304,6680,9999,,Reading  PA MSA ,63,63,9036,2,4,233,5,18,1860,4,36,1413,46,46,6371,2,4,233,4,15,1607,3,30,1029
200304,6690,9999,,Redding  CA MSA ,95,95,14228,5,10,821,0,0,0,3,21,1277,95,95,14228,5,10,821,0,0,0,3,21,1277
200304,6720,9999,,Reno  NV MSA ,279,279,45083,0,0,0,1,3,400,0,0,0,279,279,45083,0,0,0,1,3,400,0,0,0
200304,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,185,185,24709,1,2,306,1,4,345,2,23,1020,38,38,8230,0,0,0,0,0,0,0,0,0
200304,6760,9999,,Richmond-Petersburg  VA MSA ,634,634,85997,0,0,0,0,0,0,0,0,0,616,616,84192,0,0,0,0,0,0,0,0,0
200304,6800,9999,,Roanoke  VA MSA ,80,80,6668,8,16,1271,0,0,0,1,18,1503,80,80,6668,8,16,1271,0,0,0,1,18,1503
200304,6820,9999,,Rochester  MN MSA ,124,124,20454,0,0,0,0,0,0,0,0,0,120,120,19950,0,0,0,0,0,0,0,0,0
200304,6840,9999,,Rochester  NY MSA ,172,172,28960,1,2,180,2,7,394,1,5,306,129,129,21757,1,2,180,0,0,0,0,0,0
200304,6880,9999,,Rockford  IL MSA ,231,231,21176,4,8,538,2,8,366,1,8,398,219,219,20194,3,6,410,0,0,0,1,8,398
200304,6895,9999,,Rocky Mount  NC MSA ,32,32,3520,0,0,0,0,0,0,0,0,0,32,32,3520,0,0,0,0,0,0,0,0,0
200304,6922,6920,,Sacramento  CA PMSA ,1209,1209,245756,6,12,1042,4,14,1146,37,222,23083,981,981,202369,5,10,763,0,0,0,33,166,19043
200304,6922,9270,,Yolo  CA PMSA ,144,144,23175,0,0,0,0,0,0,1,5,1330,144,144,23175,0,0,0,0,0,0,1,5,1330
200304,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,31,31,4533,1,2,102,0,0,0,0,0,0,9,9,1665,1,2,102,0,0,0,0,0,0
200304,6980,9999,,St. Cloud  MN MSA ,109,109,13452,1,2,94,1,3,0,1,5,315,77,77,9752,1,2,94,0,0,0,0,0,0
200304,7000,9999,,St. Joseph  MO MSA ,13,13,1861,2,4,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,7040,9999,,St. Louis  MO-IL MSA ,1053,1053,151576,37,74,6544,11,39,2836,5,52,2949,924,924,130716,32,64,5846,10,35,2587,4,37,2077
200304,7120,9999,,Salinas  CA MSA ,57,57,14202,0,0,0,0,0,0,6,80,10909,56,56,14072,0,0,0,0,0,0,6,80,10909
200304,7160,9999,,Salt Lake City-Ogden  UT MSA ,862,862,124756,8,16,1652,12,42,3405,13,249,12074,766,766,113228,7,14,1454,11,39,3228,11,235,11341
200304,7200,9999,,San Angelo  TX MSA ,20,20,2118,0,0,0,0,0,0,0,0,0,20,20,2118,0,0,0,0,0,0,0,0,0
200304,7240,9999,,San Antonio  TX MSA ,457,457,65984,2,4,225,0,0,0,0,0,0,408,408,59905,2,4,225,0,0,0,0,0,0
200304,7320,9999,,San Diego  CA MSA ,768,768,160994,5,10,1223,29,89,11892,9,286,25633,517,517,109343,0,0,0,24,72,10321,1,16,3043
200304,7362,5775,,Oakland  CA PMSA ,602,602,141733,0,0,0,0,0,0,5,158,21080,564,564,132565,0,0,0,0,0,0,5,158,21080
200304,7362,7360,,San Francisco  CA PMSA ,204,204,43186,11,22,2684,3,9,414,14,221,18747,184,184,33744,11,22,2684,3,9,414,11,187,15168
200304,7362,7400,,San Jose  CA PMSA ,172,172,42630,12,24,2489,3,12,1054,9,308,27354,172,172,42630,12,24,2489,3,12,1054,9,308,27354
200304,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,50,50,12456,1,2,277,0,0,0,1,13,1490,28,28,6655,1,2,277,0,0,0,1,13,1490
200304,7362,7500,,Santa Rosa  CA PMSA ,95,95,19388,0,0,0,1,4,408,0,0,0,60,60,14784,0,0,0,1,4,408,0,0,0
200304,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,261,261,58974,0,0,0,0,0,0,0,0,0,177,177,43984,0,0,0,0,0,0,0,0,0
200304,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,238,238,43219,3,6,536,10,32,1331,1,12,180,224,224,40627,3,6,536,9,29,1083,1,12,180
200304,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,62,62,12864,5,10,1226,5,15,2032,0,0,0,56,56,11678,5,10,1226,3,9,1315,0,0,0
200304,7490,9999,,Santa Fe  NM MSA ,53,53,7790,0,0,0,0,0,0,0,0,0,53,53,7790,0,0,0,0,0,0,0,0,0
200304,7510,9999,,Sarasota-Bradenton  FL MSA ,656,656,115923,2,4,300,2,8,680,2,18,1729,656,656,115923,2,4,300,2,8,680,2,18,1729
200304,7520,9999,,Savannah  GA MSA ,153,153,22249,0,0,0,2,6,540,1,6,170,140,140,20215,0,0,0,2,6,540,0,0,0
200304,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,65,65,8587,0,0,0,0,0,0,0,0,0,52,52,7052,0,0,0,0,0,0,0,0,0
200304,7602,1150,,Bremerton  WA PMSA ,106,106,15730,3,6,606,2,8,2320,0,0,0,102,102,15309,3,6,606,2,8,2320,0,0,0
200304,7602,5910,,Olympia  WA PMSA ,156,156,24367,4,8,952,0,0,0,0,0,0,38,38,5187,2,4,382,0,0,0,0,0,0
200304,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,910,910,168602,18,36,3949,13,45,4263,8,118,9944,769,769,147654,13,26,2988,13,45,4263,4,96,7666
200304,7602,8200,,Tacoma  WA PMSA ,489,489,69894,21,42,4374,0,0,0,4,75,4684,481,481,69112,21,42,4374,0,0,0,4,75,4684
200304,7610,9999,,Sharon  PA MSA ,11,11,1406,0,0,0,1,3,60,0,0,0,2,2,270,0,0,0,0,0,0,0,0,0
200304,7620,9999,,Sheboygan  WI MSA ,12,12,2118,0,0,0,0,0,0,0,0,0,12,12,2118,0,0,0,0,0,0,0,0,0
200304,7640,9999,,Sherman-Denison  TX MSA ,13,13,1275,1,2,121,0,0,0,0,0,0,11,11,931,1,2,121,0,0,0,0,0,0
200304,7680,9999,,Shreveport-Bossier City  LA MSA ,137,137,21402,0,0,0,0,0,0,0,0,0,119,119,19129,0,0,0,0,0,0,0,0,0
200304,7720,9999,,Sioux City  IA-NE MSA ,17,17,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,7760,9999,,Sioux Falls  SD MSA ,161,161,18274,0,0,0,1,3,276,1,24,1270,45,45,6015,0,0,0,0,0,0,0,0,0
200304,7800,9999,,South Bend  IN MSA ,97,97,17896,0,0,0,0,0,0,1,36,936,97,97,17896,0,0,0,0,0,0,1,36,936
200304,7840,9999,,Spokane  WA MSA ,151,151,20394,7,14,1232,0,0,0,1,17,894,115,115,15551,6,12,1068,0,0,0,0,0,0
200304,7880,9999,,Springfield  IL MSA ,58,58,8887,6,12,952,0,0,0,1,9,279,8,8,1521,0,0,0,0,0,0,0,0,0
200304,7920,9999,,Springfield  MO MSA ,240,240,34365,2,4,265,1,3,225,6,156,5702,105,105,13427,1,2,145,0,0,0,4,121,4733
200304,8000,9999,,Springfield  MA MSA ,54,54,11015,2,4,350,1,3,140,0,0,0,45,45,9377,2,4,350,0,0,0,0,0,0
200304,8050,9999,,State College  PA MSA ,48,48,6830,0,0,0,0,0,0,4,25,919,5,5,563,0,0,0,0,0,0,3,20,382
200304,8080,9999,,Steubenville-Weirton  OH-WV MSA ,2,2,205,1,2,80,0,0,0,0,0,0,2,2,205,1,2,80,0,0,0,0,0,0
200304,8120,9999,,Stockton-Lodi  CA MSA ,620,620,111850,0,0,0,0,0,0,1,5,299,470,470,84950,0,0,0,0,0,0,0,0,0
200304,8140,9999,,Sumter  SC MSA ,32,32,3083,3,6,348,0,0,0,1,5,373,0,0,0,0,0,0,0,0,0,0,0,0
200304,8160,9999,,Syracuse  NY MSA ,75,75,9748,0,0,0,0,0,0,1,5,104,67,67,8911,0,0,0,0,0,0,0,0,0
200304,8240,9999,,Tallahassee  FL MSA ,141,141,22589,1,2,146,1,4,278,11,90,5505,141,141,22589,1,2,146,1,4,278,11,90,5505
200304,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1400,1400,191733,20,40,2568,9,34,2352,48,616,30597,1400,1400,191733,20,40,2568,9,34,2352,48,616,30597
200304,8320,9999,,Terre Haute  IN MSA ,13,13,2023,0,0,0,0,0,0,0,0,0,13,13,2023,0,0,0,0,0,0,0,0,0
200304,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,22,22,2270,0,0,0,1,4,180,0,0,0,22,22,2270,0,0,0,1,4,180,0,0,0
200304,8400,9999,,Toledo  OH MSA ,360,360,34564,7,14,1079,2,8,700,2,12,600,360,360,34564,7,14,1079,2,8,700,2,12,600
200304,8440,9999,,Topeka  KS MSA ,71,71,11214,2,4,437,0,0,0,0,0,0,71,71,11214,2,4,437,0,0,0,0,0,0
200304,8520,9999,,Tucson  AZ MSA ,569,569,88741,9,18,1203,1,4,230,3,48,3445,338,338,64601,0,0,0,0,0,0,0,0,0
200304,8560,9999,,Tulsa  OK MSA ,301,301,41769,0,0,0,1,4,173,3,21,1234,213,213,26680,0,0,0,0,0,0,2,12,734
200304,8600,9999,,Tuscaloosa  AL MSA ,80,80,11438,0,0,0,0,0,0,1,24,625,80,80,11438,0,0,0,0,0,0,1,24,625
200304,8640,9999,,Tyler  TX MSA ,34,34,5999,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200304,8680,9999,,Utica-Rome  NY MSA ,7,7,1111,0,0,0,0,0,0,0,0,0,2,2,440,0,0,0,0,0,0,0,0,0
200304,8750,9999,,Victoria  TX MSA ,13,13,1747,0,0,0,0,0,0,0,0,0,13,13,1747,0,0,0,0,0,0,0,0,0
200304,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,165,165,23911,0,0,0,5,20,1322,6,86,4730,164,164,23827,0,0,0,5,20,1322,6,86,4730
200304,8800,9999,,Waco  TX MSA ,42,42,6567,18,36,2073,0,0,0,9,70,2600,42,42,6567,18,36,2073,0,0,0,9,70,2600
200304,8872,0720,,Baltimore  MD PMSA ,636,636,83605,1,2,100,1,3,209,7,208,12722,626,626,82554,1,2,100,1,3,209,7,208,12722
200304,8872,3180,,Hagerstown  MD PMSA ,71,71,10611,1,2,85,0,0,0,1,5,150,71,71,10611,1,2,85,0,0,0,0,0,0
200304,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2766,2766,380176,3,6,252,4,13,578,9,275,14944,2317,2317,317618,2,4,193,3,10,400,6,179,9367
200304,8920,9999,,Waterloo-Cedar Falls  IA MSA ,28,28,3681,4,8,738,0,0,0,2,20,1241,18,18,1676,2,4,453,0,0,0,1,12,685
200304,8940,9999,,Wausau  WI MSA ,70,70,9938,6,12,1062,0,0,0,0,0,0,35,35,5333,5,10,990,0,0,0,0,0,0
200304,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,999,999,169977,1,2,125,2,7,800,15,346,24096,990,990,167164,1,2,125,2,7,800,13,332,20626
200304,9000,9999,,Wheeling  WV-OH MSA ,1,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,9040,9999,,Wichita  KS MSA ,162,162,18875,1,2,173,1,4,335,0,0,0,160,160,18614,1,2,173,1,4,335,0,0,0
200304,9080,9999,,Wichita Falls  TX MSA ,24,24,2674,0,0,0,0,0,0,0,0,0,21,21,2418,0,0,0,0,0,0,0,0,0
200304,9200,9999,,Wilmington  NC MSA ,360,360,52586,1,2,194,2,6,499,3,40,3117,10,10,1737,0,0,0,0,0,0,0,0,0
200304,9260,9999,,Yakima  WA MSA ,49,49,8155,1,2,111,2,6,517,0,0,0,49,49,8155,1,2,111,2,6,517,0,0,0
200304,9280,9999,,York  PA MSA ,181,181,19198,1,2,149,0,0,0,1,6,330,151,151,15858,1,2,149,0,0,0,1,6,330
200304,9320,9999,,Youngstown-Warren  OH MSA ,80,80,10910,2,4,280,1,3,210,1,5,272,80,80,10910,2,4,280,1,3,210,0,0,0
200304,9340,9999,,Yuba City  CA MSA ,76,76,12871,0,0,0,0,0,0,0,0,0,76,76,12871,0,0,0,0,0,0,0,0,0
200304,9360,9999,,Yuma  AZ MSA ,162,162,18433,0,0,0,0,0,0,0,0,0,162,162,18433,0,0,0,0,0,0,0,0,0
200304,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1082,1082,196026,46,92,8582,13,41,4082,20,483,35963,715,715,138354,37,74,7002,9,29,2905,11,427,31126
200304,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,3329,3329,599043,54,108,11720,45,169,23734,55,790,79205,2569,2569,463173,31,62,6544,12,47,3953,18,146,13817
200304,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,1089,1089,155293,4,8,580,12,43,2978,9,95,3880,1015,1015,146714,4,8,580,12,43,2978,7,82,3455
200304,1692,9999,,Cleveland-Akron  OH CMSA ,885,885,159523,5,10,1150,6,21,1421,0,0,0,539,539,109650,3,6,760,1,3,225,0,0,0
200304,1922,9999,,Dallas-Fort Worth  TX CMSA ,3765,3765,583871,2,4,195,1,4,200,43,1203,66289,3413,3413,527331,1,2,75,1,4,200,40,1167,64073
200304,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1599,1599,274664,4,8,926,3,10,939,9,340,26330,1589,1589,272523,4,8,926,2,7,615,9,340,26330
200304,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1996,1996,311971,21,42,3717,10,36,3306,22,207,14292,1544,1544,246995,16,32,2539,8,29,2818,13,135,8887
200304,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,3773,3773,470323,8,16,674,2,6,397,30,819,41645,3743,3743,466640,8,16,674,1,3,209,29,809,41425
200304,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,4866,4866,909401,85,170,16789,15,53,4570,142,2278,173120,4559,4559,842953,76,152,15041,10,36,3411,132,2217,168255
200304,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,832,832,106458,14,28,1831,19,71,5149,36,695,46318,807,807,103307,13,26,1756,19,71,5149,31,646,41138
200304,5082,9999,,Milwaukee-Racine  WI CMSA ,465,465,92148,16,32,3849,2,8,1096,10,116,6964,397,397,77594,10,20,2505,2,8,1096,6,95,5246
200304,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2164,2164,385956,266,532,53352,131,405,32617,60,1250,89455,1409,1409,263527,232,464,39305,116,355,26333,35,1060,72275
